startup.started,startup.stopped,Prolific ID*,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,stimpositions.started,stimpositions.stopped,hardcoded_stimulus_positions.thisRepN,hardcoded_stimulus_positions.thisTrialN,hardcoded_stimulus_positions.thisN,hardcoded_stimulus_positions.thisIndex,hardcoded_stimulus_positions.ran,StimulusPos,stimorientation.started,stimorientation.stopped,prac_stimorientation_import_loop.thisRepN,prac_stimorientation_import_loop.thisTrialN,prac_stimorientation_import_loop.thisN,prac_stimorientation_import_loop.thisIndex,prac_stimorientation_import_loop.ran,Stimorientation,welcome_instr.started,welcome_instr.stopped,key_resp.keys,key_resp.rt,key_resp.duration,response_steppedout_1.started,response_steppedout_1.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,response_steppedout_2.started,response_steppedout_2.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,stim_response_instr.started,stim_response_instr.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,direction_instr_2.started,direction_instr_2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,instr_prac.started,instr_prac.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Stim1_display_prac.started,Stim1_display_prac.stopped,Ecc,Circle1_ori,Circle2_ori,response_prac.started,similarity,response_time,response_prac.stopped,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,responseprac_feedback.started,responseprac_feedback.stopped,summary2_prac.started,summary2_prac.stopped,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,begin.started,begin.stopped,key_resp_22.keys,key_resp_22.rt,key_resp_22.duration,Stim1_display.started,Stim1_display.stopped,circle1_ori,circle2_ori,blank.started,blank.stopped,response.started,response.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_2.started,response_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,special_trial.started,special_trial.stopped,catch_1.started,catch_1.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,response_sum.started,response_sum.stopped,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,main_trial.thisRepN,main_trial.thisTrialN,main_trial.thisN,main_trial.thisIndex,main_trial.ran,Orientationtrialno,xcircle1_ori,xcircle2_ori,flip_presentation_sequence_for_double_pass.started,flip_presentation_sequence_for_double_pass.stopped,double_pass.thisRepN,double_pass.thisTrialN,double_pass.thisN,double_pass.thisIndex,double_pass.ran,goodbye.started,goodbye.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onetwo,,,,-3,0.8031,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.5584,523.2589,36,72,523.2652,523.7588,523.7588,524.5618,-70.32409668,43.27844238,1,0,0,response7disk,524.5619,525.1658,10.50134277,9.750701904,1,0,0,rectangle,525.1659,525.1659,525.1659,525.1703,10.50134277,9.750701904,1,0,0,2,-3,0.0024,0,525.1705,525.1755,10.50134277,9.750701904,1,0,0,0,136,136,41,1,41,36,72,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fiveseven,,,,-4,0.3791,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.1786,525.8759,198,252,525.8821,526.3839,526.3839,526.7629,-43.19714355,93.56167603,1,0,0,response7disk,526.763,527.327,-14.9039917,6.254455566,1,0,0,rectangle,527.3271,527.3271,527.3271,527.3304,-14.9039917,6.254455566,1,0,0,2,-1,0.0013,0,527.3304,527.3329,-14.9039917,6.254455566,1,0,0,0,137,137,168,1,168,198,252,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,-2,0.5153,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.3333,528.0253,216,252,528.0315,528.5297,528.5297,529.0449,-66.13031006,-31.88510132,1,0,0,response5disk,529.045,529.5816,17.3996582,14.70703125,1,0,0,rectangle,529.5817,529.582,529.582,529.5856,17.3996582,14.70703125,1,0,0,2,2,0.0026,0,529.586,529.5895,17.3996582,14.70703125,1,0,0,0,138,138,176,1,176,216,252,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourthree,,,,-2,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.5901,530.2931,270,306,530.2997,530.7715,530.7715,531.1142,-88.13189697,-44.98330688,1,0,0,response5disk,531.1145,531.6596,-17.89245605,-6.70022583,1,0,0,rectangle,531.6597,531.6597,531.6597,531.6638,-17.89245605,-6.70022583,1,0,0,2,-3,0.0014,0,531.6638,531.6677,-17.89245605,-6.70022583,1,0,0,0,139,139,197,1,197,270,306,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,4,0.4701,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.6685,532.3588,72,90,532.3657,532.8599,532.8601,533.3302,41.28265381,60.7822876,1,0,0,response1disk,533.3304,533.7973,28.71801758,2.654266357,1,0,0,rectangle,533.7974,533.7974,533.7975,533.8009,28.71801758,2.654266357,1,0,0,2,1,0.0014,0,533.801,533.805,28.71801758,2.654266357,1,0,0,0,140,140,75,1,75,72,90,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onethree,,,,4,0.4827,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.8054,534.4947,108,216,534.5061,534.9958,534.9958,535.4784,30.86291504,89.67218018,1,0,0,response1disk,535.4785,536.0806,-8.032409668,0.606323242,1,0,0,rectangle,536.0807,536.0808,536.0808,536.0828,-8.032409668,0.606323242,1,0,0,2,3,0.0012,0,536.0829,536.0868,-8.032409668,0.606323242,1,0,0,0,141,141,111,1,111,108,216,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twofour,,,,4,0.3477,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.0872,536.7785,234,234,536.7859,537.279,537.279,537.6266,57.63262939,105.8372192,1,0,0,response1disk,537.6268,538.2493,-23.3550415,-5.382843018,1,0,0,rectangle,538.2493,538.2494,538.2494,538.2495,-23.3550415,-5.382843018,1,0,0,2,3,0.0001,0,538.2496,538.2533,-23.3550415,-5.382843018,1,0,0,0,142,142,182,1,182,234,234,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onetwo,,,,-3,0.4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.2549,538.9428,162,252,538.9488,539.4429,539.443,539.8637,-50.92944336,39.09375,1,0,0,response7disk,539.8637,540.3112,-7.167114258,3.828369141,1,0,0,rectangle,540.3112,540.3113,540.3113,540.3135,-7.167114258,3.828369141,1,0,0,2,-2,0.0011,0,540.3137,540.3161,-7.167114258,3.828369141,1,0,0,0,143,143,149,1,149,162,252,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightseven,,,,-3,0.4143,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.3165,541.0098,54,252,541.0235,541.5285,541.5286,541.9429,-69.2835083,17.72573853,1,0,0,response7disk,541.9429,543.8605,0.397827148,4.79864502,1,0,0,rectangle,543.8605,543.8605,543.8605,543.8639,0.397827148,4.79864502,1,0,0,2,4,0.0012,0,543.8639,543.8663,0.397827148,4.79864502,1,0,0,0,144,144,68,1,68,54,252,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,-3,0.5558,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.8698,544.5822,126,270,544.5946,545.086,545.086,545.6419,-71.24273682,48.02554321,1,0,0,response7disk,545.6419,546.1294,-13.81561279,9.103912354,1,0,0,rectangle,546.1294,546.1295,546.1295,546.132,-13.81561279,9.103912354,1,0,0,2,1,0.0015,0,546.1321,546.1353,-13.81561279,9.103912354,1,0,0,0,145,145,127,1,127,126,270,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fiveseven,,,,-3,1.4588,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.1356,546.8255,306,342,546.8318,547.3269,547.327,548.7858,-76.24078369,40.60397339,1,0,0,response7disk,548.7872,550.4771,4.105773926,-9.936065674,1,0,0,rectangle,550.4772,550.4772,550.4772,550.4814,4.105773926,-9.936065674,1,0,0,2,2,0.001,0,550.4815,550.483,4.105773926,-9.936065674,1,0,0,0,146,146,206,1,206,306,342,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,4,1.0887,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.4832,551.177,0,306,551.1834,551.676,551.6761,552.7648,35.52191162,71.58374023,1,0,0,response1disk,552.7649,553.3776,-13.79364014,-10.41525269,1,0,0,rectangle,553.3778,553.3779,553.3779,553.3807,-13.79364014,-10.41525269,1,0,0,2,-2,0.0011,0,553.3808,553.3835,-13.79364014,-10.41525269,1,0,0,0,147,147,17,1,17,0,306,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,4,0.2985,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.3864,554.0828,144,342,554.0997,554.5943,554.5943,554.8928,48.10247803,114.0483704,1,0,0,response1disk,554.8928,555.4611,11.59332275,-6.144622803,1,0,0,rectangle,555.4612,555.4612,555.4612,555.464,11.59332275,-6.144622803,1,0,0,2,3,0.0011,0,555.464,555.4681,11.59332275,-6.144622803,1,0,0,0,148,148,143,1,143,144,342,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onethree,,,,-2,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.4688,556.1585,54,180,556.1656,556.6585,556.6585,557.0094,-82.06549072,-37.26507568,1,0,0,response5disk,557.0095,557.6021,-16.84576416,-4.846496582,1,0,0,rectangle,557.6021,557.6072,557.6072,557.6125,-16.84576416,-4.846496582,1,0,0,2,-2,0.0026,0,557.6126,557.6154,-16.84576416,-4.846496582,1,0,0,0,149,149,64,1,64,54,180,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,4,0.6728,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.6159,558.3106,324,324,558.3171,558.8117,558.8117,559.4845,51.03070068,72.57391357,1,0,0,response1disk,559.4846,560.0444,17.71594238,-9.12322998,1,0,0,rectangle,560.0445,560.0445,560.0445,560.0487,17.71594238,-9.12322998,1,0,0,2,4,0.0019,0,560.0488,560.0506,17.71594238,-9.12322998,1,0,0,0,150,150,207,1,207,324,324,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fivesix,,,,4,0.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.051,560.7443,180,252,560.7533,561.2461,561.2461,561.6871,25.39489746,97.17163086,1,0,0,response1disk,561.6871,562.2282,12.16119385,17.1675415,1,0,0,rectangle,562.2283,562.2283,562.2284,562.2284,12.16119385,17.1675415,1,0,0,2,4,0.0001,0,562.2285,562.2326,12.16119385,17.1675415,1,0,0,0,151,151,159,1,159,180,252,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onethree,,,,-2,0.4354,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.233,562.9271,180,234,562.9333,563.4309,563.431,563.8662,-77.1060791,-35.534729,1,0,0,response5disk,563.8664,564.3775,-21.37359619,-17.74420166,1,0,0,rectangle,564.3776,564.3776,564.3776,564.3804,-21.37359619,-17.74420166,1,0,0,-2,-1,0.0019,0,564.3804,564.3835,-21.37359619,-17.74420166,1,0,0,0,152,152,158,1,158,180,234,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sevenfive,,,,4,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.3839,565.0769,306,306,565.0835,565.5772,565.5772,565.8783,50.17504883,107.9200745,1,0,0,response1disk,565.8783,566.4796,6.65612793,2.193054199,1,0,0,rectangle,566.4796,566.4796,566.4797,566.4827,6.65612793,2.193054199,1,0,0,-2,1,0.0015,0,566.4828,566.4851,6.65612793,2.193054199,1,0,0,0,153,153,204,1,204,306,306,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,-3,0.2885,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.4856,567.1753,0,270,567.1832,567.6813,567.6813,567.9697,-64.23474121,55.21746826,1,0,0,response7disk,567.9698,568.5279,17.14764404,4.456359863,1,0,0,rectangle,568.528,568.5285,568.5286,568.5329,17.14764404,4.456359863,1,0,0,-2,-3,0.0034,0,568.533,568.5374,17.14764404,4.456359863,1,0,0,0,154,154,15,1,15,0,270,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,4,0.3546,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.5378,569.2426,162,342,569.2485,569.7426,569.7427,570.0972,60.73126221,105.30896,1,0,0,response1disk,570.0973,570.6582,5.653625488,12.46450806,1,0,0,rectangle,570.6582,570.6582,570.6583,570.6624,5.653625488,12.46450806,1,0,0,-2,1,0.0017,0,570.6624,570.6664,5.653625488,12.46450806,1,0,0,0,155,155,154,1,154,162,342,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightsix,,,,-4,0.3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.667,571.359,198,270,571.3649,571.8636,571.8637,572.2205,-33.61193848,85.64596558,1,0,0,response7disk,572.2206,572.7323,-20.66436768,-9.189178467,1,0,0,rectangle,572.7323,572.7324,572.7324,572.7365,-20.66436768,-9.189178467,1,0,0,-2,4,0.0024,0,572.7367,572.7397,-20.66436768,-9.189178467,1,0,0,0,156,156,169,1,169,198,270,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,4,0.2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.7402,573.4443,0,180,573.4561,573.9452,573.9454,574.243,48.03942871,111.9556885,1,0,0,response1disk,574.243,575.3483,-3.97052002,-1.307800293,1,0,0,rectangle,575.3484,575.3484,575.3485,575.3515,-3.97052002,-1.307800293,1,0,0,-2,-3,0.0014,0,575.3517,575.3541,-3.97052002,-1.307800293,1,0,0,0,157,157,10,1,10,0,180,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,-3,0.3162,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.3552,576.0597,198,288,576.0662,576.5628,576.5628,576.879,-62.35046387,54.40097046,1,0,0,response7disk,576.8791,577.9621,-4.569274902,-5.059051514,1,0,0,rectangle,577.9622,577.9623,577.9623,577.9647,-4.569274902,-5.059051514,1,0,0,-2,4,0.0009,0,577.9649,577.9682,-4.569274902,-5.059051514,1,0,0,0,158,158,170,1,170,198,288,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,4,0.3337,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.9684,578.6595,36,54,578.6662,579.1606,579.1606,579.4942,56.89215088,99.78887939,1,0,0,response1disk,579.4944,580.0628,6.696899414,-1.588897705,1,0,0,rectangle,580.063,580.0631,580.0631,580.0661,6.696899414,-1.588897705,1,0,0,-2,2,0.0016,0,580.0662,580.0684,6.696899414,-1.588897705,1,0,0,0,159,159,40,1,40,36,54,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twofour,,,,4,0.3542,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.0687,580.7598,198,216,580.7665,581.2608,581.2608,581.615,54.60748291,90.66662598,1,0,0,response1disk,581.6151,582.1312,-1.968322754,-17.08056641,1,0,0,rectangle,582.1312,582.1313,582.1313,582.1366,-1.968322754,-17.08056641,1,0,0,-2,4,0.0037,0,582.1368,582.14,-1.968322754,-17.08056641,1,0,0,0,160,160,166,1,166,198,216,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fivesix,,,,4,0.3323,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.1405,582.8439,36,36,582.8515,583.3436,583.3436,583.6759,52.24041748,94.20950317,1,0,0,response1disk,583.6759,584.8621,3.995300293,-5.552124023,1,0,0,rectangle,584.8622,584.8622,584.8622,584.8649,3.995300293,-5.552124023,1,0,0,-2,3,0.0016,0,584.8652,584.8688,3.995300293,-5.552124023,1,0,0,0,161,161,39,1,39,36,36,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,4,0.3512,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.8694,585.5589,0,234,585.5652,586.0608,586.0609,586.412,61.11834717,88.79275513,1,0,0,response1disk,586.4121,587.0591,18.76116943,9.308746338,1,0,0,rectangle,587.0592,587.0592,587.0592,587.0627,18.76116943,9.308746338,1,0,0,-2,-1,0.0019,0,587.0628,587.0659,18.76116943,9.308746338,1,0,0,0,162,162,13,1,13,0,234,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onetwo,,,,-1,1.9848,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.0679,587.758,72,216,587.7649,588.2582,588.2582,590.243,-46.77392578,-75.08276367,1,0,0,response5disk,590.243,591.0846,-1.249145508,-5.221984863,1,0,0,rectangle,591.0846,591.0847,591.0848,591.0891,-1.249145508,-5.221984863,1,0,0,-2,-3,0.0025,0,591.0892,591.0952,-1.249145508,-5.221984863,1,0,0,0,163,163,82,1,82,72,216,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fivesix,,,,-3,0.3486,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.0964,591.7912,0,288,591.8007,592.2929,592.2929,592.6415,-52.90167236,37.18695068,1,0,0,response7disk,592.6415,593.1509,1.091369629,2.600585938,1,0,0,rectangle,593.151,593.151,593.151,593.1538,1.091369629,2.600585938,1,0,0,-2,3,0.0011,0,593.1538,593.1613,1.091369629,2.600585938,1,0,0,0,164,164,16,1,16,0,288,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seveneight,,,,4,0.3324,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.1617,593.8594,90,252,593.866,594.3596,594.3603,594.6926,23.17980957,73.40341187,1,0,0,response1disk,594.6927,595.2121,3.40435791,0.611480713,1,0,0,rectangle,595.2124,595.2124,595.2125,595.2127,3.40435791,0.611480713,1,0,0,-2,3,0.0003,0,595.2128,595.2164,3.40435791,0.611480713,1,0,0,0,165,165,99,1,99,90,252,,,,,,,,,,,,
,,6159e8d7327e9932b6cc3333,2023-12-07_07h35.14.084,kallum_motion_pilot,2023.2.3,MacIntel,60.0024001,6159e8d7327e9932b6cc3333,6560176e4d91f764e2a42c74,657158154b34750c7e471c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,4,0.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.2167,595.9166,108,126,595.924,596.4118,596.4119,596.8109,23.30773926,41.61212158,1,0,0,response1disk,596.8109,597.2923,1.960693359,-17.83917236,1,0,0,rectangle,597.2926,597.2927,597.2927,597.2962,1.960693359,-17.83917236,1,0,0,-2,-3,0.0014,0,597.2963,597.3015,1.960693359,-17.83917236,1,0,0,0,166,166,106,1,106,108,126,,,,,,,,,,,,
