startup.started,startup.stopped,Prolific ID*,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,stimpositions.started,stimpositions.stopped,hardcoded_stimulus_positions.thisRepN,hardcoded_stimulus_positions.thisTrialN,hardcoded_stimulus_positions.thisN,hardcoded_stimulus_positions.thisIndex,hardcoded_stimulus_positions.ran,StimulusPos,stimorientation.started,stimorientation.stopped,prac_stimorientation_import_loop.thisRepN,prac_stimorientation_import_loop.thisTrialN,prac_stimorientation_import_loop.thisN,prac_stimorientation_import_loop.thisIndex,prac_stimorientation_import_loop.ran,Stimorientation,welcome_instr.started,welcome_instr.stopped,key_resp.keys,key_resp.rt,key_resp.duration,response_steppedout_1.started,response_steppedout_1.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,response_steppedout_2.started,response_steppedout_2.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,stim_response_instr.started,stim_response_instr.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,direction_instr_2.started,direction_instr_2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,instr_prac.started,instr_prac.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Stim1_display_prac.started,Stim1_display_prac.stopped,Ecc,Circle1_ori,Circle2_ori,response_prac.started,similarity,response_time,response_prac.stopped,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,responseprac_feedback.started,responseprac_feedback.stopped,summary2_prac.started,summary2_prac.stopped,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,begin.started,begin.stopped,key_resp_22.keys,key_resp_22.rt,key_resp_22.duration,Stim1_display.started,Stim1_display.stopped,circle1_ori,circle2_ori,blank.started,blank.stopped,response.started,response.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_2.started,response_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,special_trial.started,special_trial.stopped,catch_1.started,catch_1.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,response_sum.started,response_sum.stopped,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,main_trial.thisRepN,main_trial.thisTrialN,main_trial.thisN,main_trial.thisIndex,main_trial.ran,Orientationtrialno,xcircle1_ori,xcircle2_ori,flip_presentation_sequence_for_double_pass.started,flip_presentation_sequence_for_double_pass.stopped,double_pass.thisRepN,double_pass.thisTrialN,double_pass.thisN,double_pass.thisIndex,double_pass.ran,goodbye.started,goodbye.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,-4,0.3763,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.4659,1009.1087,90,180,1009.1117,1009.5439,1009.5439,1009.9202,-73,109,1,0,0,response7disk,1009.9203,1011.8385,8,-4,1,0,0,rectangle,1011.8385,1011.8387,1011.8387,1011.8426,8,-4,1,0,0,,-2,0.0004,0,1011.8427,1011.846,8,-4,1,0,0,0,74,74,95,1,95,90,180,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,2,0.3842,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.8462,1012.5636,0,54,1012.5663,1013.0634,1013.0634,1013.4476,106,-47,1,0,0,response3disk,1013.4476,1014.5445,13,14,1,0,0,rectangle,1014.5446,1014.5446,1014.5446,1014.5493,13,14,1,0,0,,-1,0.0004,0,1014.5493,1014.5527,13,14,1,0,0,0,75,75,3,1,3,0,54,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixeight,,,,2,0.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.5529,1015.2662,72,324,1015.2701,1015.7363,1015.7363,1016.2383,103,-25,1,0,0,response3disk,1016.2384,1018.9082,26,17,1,0,0,rectangle,1018.9083,1018.9083,1018.9083,1018.9121,26,17,1,0,0,,-3,0.0003,0,1018.9122,1018.9157,26,17,1,0,0,0,76,76,88,1,88,72,324,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,-3,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.9159,1019.5776,144,216,1019.5805,1020.0654,1020.0655,1020.5752,-99,73,1,0,0,response7disk,1020.5752,1020.9752,-7,-13,1,0,0,rectangle,1020.9753,1020.9753,1020.9753,1020.9793,-7,-13,1,0,0,,-2,0.0006,0,1020.9793,1020.9826,-7,-13,1,0,0,0,77,77,136,1,136,144,216,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,-2,18.2081,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.9828,1021.6461,198,216,1021.6488,1022.1207,1022.1207,1040.3287,-50,-24,1,0,0,response5disk,1040.3288,1040.8424,11,-20,1,0,0,rectangle,1040.8424,1040.8425,1040.8425,1040.8472,11,-20,1,0,0,,-1,0.0005,0,1040.8473,1040.8505,11,-20,1,0,0,0,78,78,166,1,166,198,216,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sixfive,,,,2,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.8508,1041.5009,180,306,1041.5041,1041.9779,1041.978,1042.5762,68,-49,1,0,0,response3disk,1042.5763,1042.9217,-2,-20,1,0,0,rectangle,1042.9217,1042.9217,1042.9217,1042.9268,-2,-20,1,0,0,,-3,0.0009,0,1042.9269,1042.9317,-2,-20,1,0,0,0,79,79,162,1,162,180,306,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fiveseven,,,,-1,0.5034,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.9321,1043.5833,72,180,1043.5862,1044.04,1044.0401,1044.5435,-58,-61,1,0,0,response5disk,1044.5435,1046.1366,11,-10,1,0,0,rectangle,1046.1366,1046.1366,1046.1366,1046.1367,11,-10,1,0,0,,-3,0.0001,0,1046.1367,1046.1409,11,-10,1,0,0,0,80,80,80,1,80,72,180,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fivesix,,,,4,0.3972,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.1412,1046.7933,90,288,1046.7965,1047.2601,1047.2602,1047.6573,58,59,1,0,0,response1disk,1047.6574,1047.962,-6,-9,1,0,0,rectangle,1047.962,1047.962,1047.962,1047.9658,-6,-9,1,0,0,,2,0.0004,0,1047.9659,1047.9694,-6,-9,1,0,0,0,81,81,101,1,101,90,288,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threefour,,,,3,0.3942,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.9697,1048.6273,216,234,1048.6302,1049.0993,1049.0993,1049.4934,29,25,1,0,0,response1disk,1049.4935,1050.0757,8,-11,1,0,0,rectangle,1050.0757,1050.0757,1050.0757,1050.0801,8,-11,1,0,0,,-1,0.0004,0,1050.0801,1050.0834,8,-11,1,0,0,0,82,82,175,1,175,216,234,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,3,13.9191,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0837,1050.7671,252,270,1050.7701,1051.2335,1051.2336,1065.1527,72,27,1,0,0,response1disk,1065.1527,1065.6531,28,-8,1,0,0,rectangle,1065.6531,1065.6532,1065.6532,1065.6578,28,-8,1,0,0,,-2,0.0006,0,1065.6578,1065.6611,28,-8,1,0,0,0,83,83,190,1,190,252,270,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,2,0.5071,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.6613,1066.3286,54,216,1066.3318,1066.8101,1066.8101,1067.3172,96,-26,1,0,0,response3disk,1067.3172,1067.7147,9,-16,1,0,0,rectangle,1067.7147,1067.7147,1067.7147,1067.7184,9,-16,1,0,0,,-1,0.0005,0,1067.7184,1067.7221,9,-16,1,0,0,0,84,84,66,1,66,54,216,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightsix,,,,-3,0.5138,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.7223,1068.3835,90,198,1068.3862,1068.8499,1068.8499,1069.3637,-68,61,1,0,0,response7disk,1069.3637,1069.7553,25,5,1,0,0,rectangle,1069.7553,1069.7554,1069.7554,1069.7593,25,5,1,0,0,,1,0.0006,0,1069.7593,1069.7627,25,5,1,0,0,0,85,85,96,1,96,90,198,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sevenfive,,,,-3,0.3839,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.7629,1070.4326,54,198,1070.4354,1070.9099,1070.91,1071.2938,-98,38,1,0,0,response7disk,1071.2939,1071.5779,5,-8,1,0,0,rectangle,1071.5779,1071.5779,1071.578,1071.5817,5,-8,1,0,0,,-3,0.0005,0,1071.5817,1071.5855,5,-8,1,0,0,0,86,86,65,1,65,54,198,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onetwo,,,,3,1.0578,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.5858,1072.2236,252,288,1072.2264,1072.771,1072.771,1073.8289,84,43,1,0,0,response1disk,1073.829,1074.1272,0,0,1,0,0,rectangle,1074.1272,1074.1272,1074.1272,1074.131,0,0,1,0,0,,-1,0.0005,0,1074.1311,1074.1342,0,0,1,0,0,0,87,87,191,1,191,252,288,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourtwo,,,,3,0.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.1345,1074.8452,162,162,1074.8478,1075.2735,1075.2735,1075.6688,107,42,1,0,0,response1disk,1075.6689,1075.9739,17,1,1,0,0,rectangle,1075.9739,1075.974,1075.974,1075.9786,17,1,1,0,0,,2,0.0007,0,1075.9786,1075.9821,17,1,1,0,0,0,88,88,144,1,144,162,162,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightsix,,,,2,0.6692,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.9825,1076.7081,108,108,1076.7115,1077.2297,1077.2298,1077.899,127,-49,1,0,0,response3disk,1077.899,1078.1812,-14,13,1,0,0,rectangle,1078.1812,1078.1812,1078.1812,1078.1813,-14,13,1,0,0,,2,9.99999E-05,0,1078.1813,1078.1853,-14,13,1,0,0,0,89,89,105,1,105,108,108,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,threeone,,,,3,0.2969,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.1855,1078.8957,324,324,1078.8983,1079.4194,1079.4194,1079.7163,89,50,1,0,0,response1disk,1079.7163,1080.0119,1,-6,1,0,0,rectangle,1080.0119,1080.012,1080.012,1080.0163,1,-6,1,0,0,,-1,0.0005,0,1080.0163,1080.0197,1,-6,1,0,0,0,90,90,207,1,207,324,324,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twofour,,,,2,0.4534,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0199,1080.7402,234,288,1080.7433,1081.1819,1081.1819,1081.6353,102,-86,1,0,0,response3disk,1081.6353,1082.0151,46,-16,1,0,0,rectangle,1082.0152,1082.0152,1082.0152,1082.019,46,-16,1,0,0,,4,0.0006,0,1082.0191,1082.0228,46,-16,1,0,0,0,91,91,185,1,185,234,288,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightsix,,,,-1,0.5913,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.0231,1082.732,126,252,1082.7348,1083.2194,1083.2194,1083.8107,-29,-98,1,0,0,response5disk,1083.8109,1086.4128,-15,-16,1,0,0,rectangle,1086.4128,1086.4129,1086.4129,1086.4173,-15,-16,1,0,0,,2,0.0006,0,1086.4173,1086.4206,-15,-16,1,0,0,0,92,92,126,1,126,126,252,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,-4,0.5659,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.4209,1087.1458,54,324,1087.1488,1087.6636,1087.6636,1088.2295,-73,80,1,0,0,response7disk,1088.2296,1088.7201,-12,-20,1,0,0,rectangle,1088.7202,1088.7202,1088.7202,1088.7248,-12,-20,1,0,0,,-3,0.0007,0,1088.7248,1088.728,-12,-20,1,0,0,0,93,93,72,1,72,54,324,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fourthree,,,,-3,0.4723,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.7281,1089.3556,288,288,1089.3586,1089.8013,1089.8013,1090.2737,-93,31,1,0,0,response7disk,1090.2737,1100.1811,7,3,1,0,0,rectangle,1100.1811,1100.1811,1100.1811,1100.1812,7,3,1,0,0,,-3,0.0001,0,1100.1812,1100.1927,7,3,1,0,0,0,94,94,200,1,200,288,288,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twofour,,,,-4,0.1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.1929,1100.8955,54,306,1100.8984,1101.4022,1101.4023,1101.597,-45,45,1,0,0,response7disk,1101.597,1102.0697,-9,10,1,0,0,rectangle,1102.0697,1102.0698,1102.0698,1102.0743,-9,10,1,0,0,,-2,0.0006,0,1102.0743,1102.0776,-9,10,1,0,0,0,95,95,71,1,71,54,306,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onetwo,,,,-2,0.4545,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.0779,1102.725,144,198,1102.7286,1103.2066,1103.2066,1103.6611,-68,-31,1,0,0,response5disk,1103.6611,1103.9591,-12,-2,1,0,0,rectangle,1103.9592,1103.9592,1103.9593,1103.9643,-12,-2,1,0,0,,3,0.0008,0,1103.9644,1103.9684,-12,-2,1,0,0,0,96,96,135,1,135,144,198,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onethree,,,,3,0.5592,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.9687,1104.6056,36,234,1104.6083,1105.0473,1105.0474,1105.6066,70,47,1,0,0,response1disk,1105.6067,1106.0473,-11,17,1,0,0,rectangle,1106.0473,1106.0474,1106.0474,1106.0514,-11,17,1,0,0,,-3,0.0005,0,1106.0514,1106.0545,-11,17,1,0,0,0,97,97,50,1,50,36,234,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onethree,,,,3,0.5638,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.0547,1106.6838,144,306,1106.6864,1107.1237,1107.1237,1107.6874,88,47,1,0,0,response1disk,1107.6875,1107.9741,14,2,1,0,0,rectangle,1107.9742,1107.9742,1107.9742,1107.9783,14,2,1,0,0,,3,0.0006,0,1107.9784,1107.9815,14,2,1,0,0,0,98,98,141,1,141,144,306,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fivesix,,,,2,0.3764,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.9818,1108.6969,72,108,1108.6999,1109.2151,1109.2152,1109.5915,121,-41,1,0,0,response3disk,1109.5916,1109.8842,12,-1,1,0,0,rectangle,1109.8842,1109.8842,1109.8842,1109.888,12,-1,1,0,0,,1,0.0005,0,1109.8881,1109.8918,12,-1,1,0,0,0,99,99,76,1,76,72,108,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onethree,,,,1,0.6464,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.8921,1110.5173,162,216,1110.52,1110.9645,1110.9645,1111.6108,55,-93,1,0,0,response3disk,1111.6109,1111.8206,6,-11,1,0,0,rectangle,1111.8206,1111.8206,1111.8206,1111.8251,6,-11,1,0,0,,-1,0.0007,0,1111.8251,1111.8285,6,-11,1,0,0,0,100,100,147,1,147,162,216,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,onetwo,,,,4,0.5825,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.8288,1112.4641,306,324,1112.467,1112.9606,1112.9606,1113.543,44,101,1,0,0,response1disk,1113.5431,1113.841,7,-2,1,0,0,rectangle,1113.841,1113.841,1113.841,1113.8453,7,-2,1,0,0,,-2,0.0005,0,1113.8453,1113.8487,7,-2,1,0,0,0,101,101,205,1,205,306,324,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twoone,,,,4,0.4794,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.8491,1114.5639,72,252,1114.5669,1115.0163,1115.0163,1115.4956,66,112,1,0,0,response1disk,1115.4957,1115.7843,10,19,1,0,0,rectangle,1115.7843,1115.7844,1115.7844,1115.7888,10,19,1,0,0,,1,0.0005,0,1115.7889,1115.7929,10,19,1,0,0,0,102,102,84,1,84,72,252,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sevenfive,,,,4,0.3766,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.7932,1116.4671,342,342,1116.4698,1116.922,1116.922,1117.2986,43,132,1,0,0,response1disk,1117.2987,1138.6703,-1,12,1,0,0,rectangle,1138.6705,1138.6705,1138.6705,1138.6706,-1,12,1,0,0,,1,9.99999E-05,0,1138.6706,1138.682,-1,12,1,0,0,0,103,103,209,1,209,342,342,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twofour,,,,2,0.4109,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.6823,1139.3795,54,270,1139.3822,1139.8717,1139.8717,1140.2826,102,-24,1,0,0,response3disk,1140.2826,1140.6995,28,0,1,0,0,rectangle,1140.6995,1140.6995,1140.6995,1140.7041,28,0,1,0,0,,-3,0.0008,0,1140.7041,1140.7089,28,0,1,0,0,0,104,104,69,1,69,54,270,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eightsix,,,,2,0.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.7092,1141.4225,108,126,1141.4253,1141.911,1141.911,1142.3304,127,-69,1,0,0,response3disk,1142.3304,1143.2455,22,-6,1,0,0,rectangle,1143.2455,1143.2456,1143.2456,1143.2502,22,-6,1,0,0,,-1,0.0006,0,1143.2503,1143.2535,22,-6,1,0,0,0,105,105,106,1,106,108,126,,,,,,,,,,,,
